0.0054197763	0.12856808	-0.14952064	-0.034581773	-0.089878425	0.073496565	-0.09934507	0.19444612	0.041067436	0.014532199	-0.17743553	0.12829708	-0.014255256	0.10029792	0.05361335	0.12989078
0.020178426	0.057313483	-0.02610505	-0.024235226	-0.0061624483	-0.036327176	-0.05838679	-0.0066403244	-0.06649226	-0.075263895	0.020715252	0.01620295	0.07203315	0.048439953	0.042197365	-0.08316079
0.049270656	-0.076095566	-0.027828397	0.050874874	-0.051446177	0.064208604	-0.08151681	0.065910004	0.06811357	0.005789298	0.062358752	0.10299913	-0.04090353	0.046230093	0.05673729	0.04390829
-0.08000889	-0.18344991	0.028153066	0.07390466	-0.055359367	0.041763164	0.09017067	-0.1029925	0.0095374035	0.043438632	-0.051298134	-0.095880136	0.12701368	0.08369007	-0.049324047	0.037361905
-0.076039925	0.08176338	-0.069503084	-0.083949775	0.00750555	-0.0635784	0.07836337	-0.039006554	-0.066289134	-0.08876837	0.09621335	-0.028703988	-0.025935426	-0.035331845	-0.06684401	-0.05828372
-0.06379535	-0.3177309	0.1304192	-0.0048704986	0.024704073	-0.05731943	-0.020317186	-0.055470407	-0.018390723	0.048138425	0.10468822	0.04572543	0.0839169	-0.13337423	-0.05214804	-0.094488
0.04643428	0.02539777	0.03871004	0.20365654	-0.046654098	0.066003576	-0.09582725	0.08101503	0.124064185	0.012613704	-0.017890139	0.029060522	-0.15105782	-0.10022602	0.09285908	0.08744683
0.12426366	-0.117106415	0.06555987	0.07183888	0.004993156	0.04551343	-0.014543765	-0.032466568	0.037168115	-0.007262373	0.02595478	-0.09619278	-0.045010325	-0.01880001	-0.04796372	-0.024700962
0.012081574	0.055717055	-0.111892715	0.06728247	-0.09242946	0.10723129	0.025641216	0.13394113	-0.0058329375	0.04357673	-0.1129448	0.15981026	0.103577316	-0.012799554	0.1105391	0.06996118
-0.13379365	-0.18715699	0.08909305	-0.009901781	-0.009837426	-0.077335306	0.08034377	0.11142568	-0.11306848	-0.06105282	-0.12166181	-0.14284573	0.060179792	-0.04181143	-0.10205469	-0.11814606
0.03290168	0.031931903	-0.10924891	0.12889822	-0.029892523	0.030724501	-0.09514626	0.09723441	0.06811066	0.07654615	-0.10980931	-0.038404826	-0.19319506	-0.024522023	0.0135935005	-0.10677356
0.060471732	-0.04082328	-0.036942244	0.12042647	-0.06955612	0.065609656	-0.16953114	0.1290385	0.17138977	0.08623041	-0.07262006	0.12859984	0.0049029533	0.040100105	0.06498376	0.069936015
0.0012082865	0.082191974	-0.101861976	0.04713442	-0.02625874	0.015061148	-0.015770137	-0.16016561	0.08493396	0.062186934	0.06708046	-0.010932222	-0.076650426	0.10227676	0.09031465	0.09181636
0.06275983	-0.032859616	0.01925083	-0.05189844	0.06810053	-0.055029746	-0.0047093914	0.031302772	0.053970687	-0.006590753	-0.12795165	-0.060110673	-0.016021755	-0.14812547	-0.02962047	-0.06666595
0.010458126	0.09068401	0.12978636	-0.07803937	-0.15521932	0.13415289	0.037021663	-0.10058989	0.06134194	0.112265125	-0.15609656	-0.057706006	0.088921264	0.052027225	0.1164235	0.11924331
0.11629388	-0.091722846	0.015641859	0.13099669	-0.09643774	0.03126676	-0.081455454	-0.022468764	0.11373919	0.078719944	-0.2786278	-0.022657247	-0.15236422	0.13559863	0.10790131	0.068795204
-0.05675867	0.12233582	0.04516492	-0.08158611	0.001427473	-0.014751594	-0.010320729	0.08029788	-0.0047209603	0.02676295	0.007527598	-0.005958607	-0.0432694	0.107529014	0.02493314	0.047797665
0.011862868	0.063376896	-0.05926119	0.026658079	-0.0050258487	-0.057911165	0.035262275	-0.20351048	-0.1254637	-0.11238293	0.033487692	0.031664748	-0.07947084	-0.048379637	-0.07238856	0.028219394
-0.024307832	-0.067453235	-0.018314714	-0.01470901	-0.019388108	0.0017847121	-0.08777004	0.14047492	-0.032467987	0.03282562	-0.017301781	-0.026019974	0.016747462	-0.10265303	-0.0058332337	0.08186801
0.027035927	0.036985215	0.06652971	0.032557644	0.09120549	-0.016954726	0.0663235	0.05908497	-0.09854782	-0.07609565	0.087978706	-0.03401286	0.010979065	-0.0026306922	-0.106451735	-0.11949927
0.037229214	-0.15936093	0.13766365	0.16205567	-0.008079172	-0.010486133	-0.06953375	0.0030380145	0.058097318	-0.014241682	0.12706824	0.086903125	-0.18251753	0.0435197	-0.005900175	-0.049129125
-0.03435973	0.0024782617	-0.0372121	0.03511783	-0.012699419	-0.015280501	-0.026154945	0.019948736	0.057945218	-0.04607216	0.04155842	0.058827125	0.043558683	-0.08385719	-0.0057587083	-0.032543246
0.03986267	-0.1464424	0.03925044	-0.1267098	0.05731423	0.0021475926	0.05085821	-0.09433873	0.050473157	-0.053125277	-0.025920607	0.015260396	0.10670508	-0.072840996	-0.103383735	-0.07797963
-0.06960543	0.11583388	0.061593257	-0.055481043	0.1518662	-0.03125407	0.1246503	-0.025211522	-0.046560522	0.07022193	0.1225597	-0.051329754	0.04663848	-0.015434139	-0.12754641	-0.07244293
0.068273224	-0.026924076	0.19468363	0.038514324	-0.035680942	-0.10404081	0.11213835	0.105731905	-0.036802426	-0.08763629	0.06256242	-0.040638234	0.047661133	-0.103832036	-0.07441663	-0.018749308
0.09221262	-0.05081116	0.013288321	0.0049993466	0.0054702424	0.0015281367	-0.0016746644	0.05595015	-0.07282552	0.088140555	0.09100329	0.088022396	0.015594892	-0.04487758	0.034082863	0.011669991
-0.123959854	-0.024798062	0.15872084	-0.05053221	0.012191911	0.03804056	0.10709785	-0.038160063	-0.083300725	-0.042649396	0.1356602	-0.037977595	0.075608924	0.05786212	-0.00017789475	-0.12193945
0.017241092	-0.003913031	0.021138253	0.06896798	-0.00051994337	-0.025205793	-0.040864814	-0.009086031	-0.002942505	0.0963938	-0.087721124	-0.11826328	0.1094528	-0.01010416	0.026817681	0.028019324
0.025268521	0.026768636	0.16590175	-0.08797664	-0.0081386315	0.052013956	-0.09820804	-0.03382841	-0.0086130835	-0.07594921	-0.034132544	0.10782362	0.034866255	0.05397276	-0.042666826	0.025365422
0.06825665	-0.091630906	0.06115228	-0.020205913	-0.090285845	0.0052067274	0.035617344	0.059242193	0.11038845	0.13305253	-0.0039477744	0.0040704743	0.12367517	0.005043156	0.05526176	0.042680867
0.17694186	0.024393542	-0.22364463	0.1406846	-0.1900213	0.15995063	-0.08030659	0.015370048	0.2418601	0.31796712	0.017951695	0.0773905	-0.084976815	0.07856261	0.18640128	0.08852147
-0.010851548	0.0098995	0.09325251	-0.041788995	-0.021267321	-0.13470174	0.09871709	-0.03847611	0.045435023	0.10375898	0.14038514	-0.0522238	0.09388833	-0.02072357	-0.015598588	-0.119867004
0.12675205	0.046703365	-0.012329364	-0.12189287	-0.051114954	0.094369985	0.041911792	-0.19274275	0.08671913	0.1061934	0.0113287205	-0.052639987	0.08718607	-0.0004460567	0.04011036	0.029017078
-0.1347698	-0.11976572	0.16118859	-0.010766019	0.0033108783	-0.12718976	0.07329792	0.058070708	-0.17085639	-0.021082217	0.057774696	-0.110892236	0.07328626	-0.024008026	-0.04594193	-0.11985734
0.05283007	-0.15094446	0.12987247	-0.031482182	0.0036782755	0.066722095	0.025699552	-0.130378	0.068244934	0.002766533	0.08775789	0.08272209	0.051848788	-0.050635327	0.047212027	0.04247649
0.092000015	0.05788483	0.03590027	-0.008243124	-0.05407576	0.00079346617	0.030576363	0.06148058	0.05204509	0.016891522	-0.1094816	0.084950425	-0.07173523	0.033388767	-0.025284106	-0.019692337
0.04414734	0.041910496	-0.09765716	0.018630574	-0.054713633	-0.06475123	0.055671383	-0.13885644	-0.056694478	0.040629793	0.044297744	-0.008462816	-0.07136328	0.11998332	-0.060916357	0.0003995357
0.02846889	0.17121153	0.123043165	0.07069729	-0.118295476	0.011814902	0.0035692086	-0.009833516	0.020385748	0.115425676	0.02929269	0.0680971	-0.09282819	0.03231914	0.054501664	0.05441381
-0.09979049	-0.14260778	0.09904649	0.076015644	-0.005218626	0.0059204996	0.011686963	0.006812328	-0.05909927	0.04514322	0.080601335	-0.039581437	-0.084190264	-0.04818212	-0.018626839	-0.11464113
-0.075969346	-0.148628	0.04533459	0.05277598	0.042271253	-0.11146771	0.011633802	0.024947628	0.0059599434	-0.08175298	-0.068786934	-0.0883046	0.18818626	-0.10875731	-0.14091045	-0.07230482
0.026952751	0.11610861	-0.19724159	0.02110681	-0.21552113	0.09180051	-0.05914776	-0.25750828	0.05693636	0.19436722	-0.11455904	0.31270337	0.054883804	0.1660052	0.13926141	0.091758855
-0.050896857	0.043531563	-0.010914916	0.12447345	-0.20176291	0.32680002	-0.22595663	-0.03585432	0.25110513	0.16178939	-0.16266203	0.21604417	-0.23882814	0.18810128	0.15625365	0.2664407
-0.040263966	0.032630708	-0.025964025	-0.015804116	0.0033330105	0.003152584	0.030182032	-0.10430078	-0.008926607	-0.07080434	0.118781656	0.002552664	0.05799676	-0.085269086	-0.016675029	-0.079387635
0.029905094	-0.06208835	-0.09378856	-0.012591182	0.065689154	-0.034669723	0.073877834	0.06091641	-0.14726816	-0.20407563	0.09770304	-0.027350608	-0.15364808	-0.06233409	-0.07391495	-0.07685195
0.07189724	-0.053632256	-0.016650612	-0.037982605	-0.019297656	0.05515588	-0.085901	-0.17008935	0.02285142	0.017021282	-0.06240211	0.019762823	-0.035938516	0.090195596	0.065095335	0.10709801
-0.037203416	0.120070234	-0.033962533	-0.17780855	0.03167111	-0.12555085	0.17759304	-0.16889033	-0.051920664	-0.06399396	0.16300045	-0.082810335	0.04837807	-0.025790513	-0.13055739	-0.12142547
0.124199465	-0.00451207	0.10616312	0.0061757346	-0.037933845	0.0015164401	-0.08890275	-0.15612817	0.048191413	0.008690078	-0.04701048	0.028190576	-0.09801342	0.01442495	-0.059026305	0.14045659
-0.13226534	0.018229868	-0.026437908	-0.18480629	-0.008116822	-0.07182279	0.074785106	-0.04590081	-0.10744676	-0.20940693	0.01034433	-0.083954215	-0.02804584	-0.12527657	0.08469777	0.01243829
0.14435755	-0.03020209	0.16894473	0.09438947	-0.0566221	0.07747843	-0.034514952	0.15909989	0.07766882	0.0069547654	-0.087575905	-0.07531478	-0.0625161	-0.02572273	0.05116724	-0.043250863
0.15503508	0.019272646	-0.011818281	0.06893476	9.0354486e-05	-0.07485291	0.004001192	0.07817821	0.01139239	-0.004834544	0.066234306	0.06815692	0.030263875	-0.017120173	0.07813658	0.09685678
0.038816597	-0.015911562	0.26109838	-0.049693406	0.018636316	-0.05623	0.040495243	-0.045177754	-0.0008213514	-0.088696316	-0.09368486	-0.11307408	0.061220385	-0.043002184	-0.10586353	-0.050837755
0.0045142425	-0.15476605	0.13729851	-0.013866789	0.04819338	-0.09401763	-0.033987116	-0.089752324	-0.05139217	-0.059791576	0.020637413	0.076352336	0.017918797	-0.034911957	-0.07491287	-0.014177975
-0.18797483	0.045965213	0.06300141	0.062160335	-0.021271294	-0.035313528	0.0016622309	0.021279883	0.0015619368	-0.0035166685	0.058167167	0.021772234	-0.009137803	-0.027722154	0.07093386	-0.009667596
-0.11577121	0.12633067	-0.1071679	-0.062026456	-0.1184233	-0.03640483	-0.0037256863	0.06794875	0.06349842	0.14045446	-0.0147219645	0.045788776	-0.09782571	0.0060950937	0.0015338737	0.06547859
0.17042242	-0.024216605	-0.053925425	0.029594274	-0.028940283	0.03013189	-0.07073027	0.09446618	-0.015544785	-0.10127828	-0.03306284	0.03179206	0.06683941	0.01293627	0.03386107	-0.013428895
-0.11644842	0.15060031	-0.1589268	-0.006586079	-0.023920944	-0.016665552	0.021161927	0.023545794	-0.09797419	0.0063057654	-0.0016439824	0.010967155	0.055367775	0.075208955	-0.08129409	-0.065296896
-0.022401797	-0.010594272	0.009679334	0.15452997	0.052305438	-0.07948337	0.10207024	-0.00618656	-0.045820035	-0.028888006	0.19704208	-0.053109184	0.010683508	-0.02936595	-0.068296224	-0.15035169
-0.0051640472	0.08134502	0.052726362	0.12790999	0.008036326	0.05041717	-0.043833993	0.012652205	0.08338285	0.06012923	-0.10591388	-0.10422576	-0.022379184	0.057932068	0.0023461836	0.020345353
0.040662576	-0.19070193	0.030427275	0.13050589	0.013979795	0.007788847	-0.045374453	-0.04204681	-0.0006063667	-0.04035135	0.0368191	-0.030352715	0.17234474	-0.11413939	-0.13545711	-0.005850188
0.00981867	0.0932981	0.1470365	-0.11764338	-0.03211765	0.119216755	0.05928152	-0.2923314	-0.012732949	0.0976061	-0.057278488	0.13048492	-0.121506914	0.03802188	0.05551467	0.11239415
-0.016939197	0.1590017	-0.088962056	0.17967822	0.044287205	-0.048310105	-0.01550706	-0.049959343	-0.15521339	-0.16384318	-0.06617347	-0.061643485	-0.0077002523	0.017809646	-0.21867819	-0.08519098
0.1281071	-0.15300849	-0.08227017	0.03935247	-0.035326384	0.010173127	0.019737273	0.24328744	-0.015433475	-0.092235625	-0.020891221	-0.041155513	0.021222867	-0.033601094	-0.06142519	-0.01980746
0.0122044105	-0.05292891	0.08659009	0.0020313307	0.10456245	-0.11146352	0.11093671	-0.002839719	-0.057931717	-0.07151918	0.031781986	-0.11734695	0.07824256	-0.035252906	-0.114512995	-0.059789397
0.002689801	-0.068882875	0.10025228	-0.091310754	0.20755969	-0.11048403	0.10865071	0.0010233626	-0.08133776	0.014781234	0.0549012	-0.14971349	0.19504955	0.004634911	-0.07022218	-0.11877055
-0.16673745	0.010836449	0.0139215365	-0.010130511	0.033119917	-0.003104487	0.07173663	0.014155731	-0.17988113	-0.051208384	0.030699354	-0.2143311	-0.017616415	0.0118348785	-0.10398692	-0.11648661
-0.058239024	-0.058747225	0.0031637724	0.0282692	0.087787874	-0.060483865	0.06742599	0.010071847	-0.043517713	-0.10147574	0.15091565	-0.11526243	0.08172942	-0.12641779	-0.06862213	-0.13506016
-0.09906112	0.077668265	-0.0032819207	-0.04655852	-0.017366521	-0.065744504	0.05869461	0.01873328	-0.05969775	0.021215534	0.087521024	-0.040890876	0.15294443	0.056389406	-0.0905545	-0.016733825
-0.11264246	0.0046580723	-0.030794134	-0.10104743	0.01943962	0.08026874	0.06142356	0.023209171	0.013145968	-0.097801566	0.013420013	0.05428759	0.025407508	0.032446425	0.051792175	-0.000423317
0.074116886	-0.13247195	0.12533227	-0.07774451	0.037283577	-0.043940187	0.1063453	0.11980433	0.034463402	-0.08689947	-0.12181315	-0.11951775	0.10964026	-0.0791374	-0.11131732	-0.0892392
0.04891558	-0.16675307	0.1656591	-0.013797433	0.011089144	0.035281338	0.102472186	0.0843172	-0.10878979	-0.02495764	0.12332656	-0.051567495	0.10712391	-0.0275113	0.01037293	-0.03030121
-0.0425867	-0.06679646	-0.051952675	0.116979405	0.123899184	0.01531194	-0.11599545	-0.013495458	0.007854037	0.0642423	-0.037682306	-0.007948942	0.124173075	-0.09036981	0.06614996	-0.06686699
0.043086506	0.035610702	0.023717115	0.029286854	0.05407166	-0.041582465	0.07426316	-0.08537553	-0.10446268	-0.07845777	-0.08052613	-0.01481347	-0.084306896	0.051772475	-0.13771448	0.016708098
0.020204993	0.11704189	-0.14730416	0.05598345	-0.08247817	0.15929168	-0.17031981	-0.010903422	0.20332436	0.08698115	-0.15917361	0.11656525	0.013769198	0.19659506	0.13129474	0.09718085
0.1350059	0.045113724	-0.078169234	0.15846306	-0.027370228	0.043469876	0.04696948	0.05742085	0.050535508	-0.031884775	0.032427542	0.0231361	-0.055409905	0.012396497	-0.043044575	0.017642014
0.16918257	-0.060022805	-0.06183593	0.019338353	-0.025183763	0.035595596	0.02079666	-0.062843814	0.13736056	0.07040039	0.069194175	-0.093194894	0.026374724	-0.032135647	-0.048611794	-0.02423007
-0.13095145	0.104387544	0.10990481	-0.076995865	0.10529308	-0.15437901	0.10989741	-0.13968077	-0.09685362	-0.11273682	0.18882824	-0.029241249	-0.12581353	0.014649836	-0.065018214	-0.043873463
-0.19802515	-0.1512026	0.19689049	0.017296875	0.066644445	-0.08002879	-0.037057236	-0.016956491	-0.037593566	-0.040541198	0.1383431	-0.11339621	0.09592907	-0.092557974	-0.11536369	-0.055488132
-0.08568662	-0.25264853	0.22850403	-0.16850175	0.12524725	-0.17532776	0.13963236	6.471288e-05	-0.18234907	-0.2907756	0.074952595	-0.13569869	0.18401429	-0.20466872	-0.08076133	-0.22845072
-0.1294866	-0.09646934	0.030285327	-0.06260985	-0.029665288	0.013679437	-0.05670664	0.12135152	-0.050845638	-0.0018619195	-0.028198052	0.05421051	0.023620537	0.06435798	0.07342686	0.038074158
-0.003485811	-0.0138411615	0.07819384	0.07254692	-0.056341965	0.04922084	-0.07219186	-0.06680813	0.051556017	0.09764937	-0.011673319	0.09715498	0.0565457	0.06900153	0.029172745	0.06038904
0.16008642	0.10469993	-0.14904864	-0.019083183	-0.03260283	0.06354219	-0.16577084	0.09573249	0.026580473	0.06971719	-0.2243775	0.07026207	-0.09267651	0.18208729	0.1875495	0.08263124
0.029531635	0.04220743	-0.014150444	-0.15426946	0.14418702	-0.08349665	0.15309289	-0.0069749285	-0.06966672	-0.020257605	0.10931343	-0.07275919	0.042442597	-0.21744679	-0.08535591	-0.09391119
-0.04681427	-0.096798986	0.028335875	-0.056576166	-0.050344437	0.013214239	-0.061045054	-0.04336302	0.13370393	0.08877739	-0.1072721	0.03241854	0.0026114914	0.047584597	0.089381054	0.13550691
0.057060897	-0.0042160586	0.0697703	-0.17024715	0.08684242	-0.03276214	-0.00052213465	0.09267375	0.005408378	-0.07908482	-0.07508775	0.021408506	0.056888036	-0.05020092	0.041927595	0.0038424681
0.0395143	0.07225692	0.04816971	-0.006727875	0.06807648	-0.055551454	0.15087463	0.010227238	-0.109911874	-0.13253261	0.08956465	-0.1078033	-0.008889723	-0.06240929	-0.015366191	-0.08202582
0.058285546	-0.046533156	-0.0043490333	0.05898022	-0.031723514	-0.040125452	-0.106389955	0.015404307	-0.006011709	-0.06987501	-0.021556754	0.03274561	0.06977255	0.030673876	-0.037749548	-0.06074212
0.05764788	-0.18242657	-0.10482847	0.20458439	-0.004880668	-0.053354613	0.14258784	0.09170972	0.053485908	-0.07327501	0.02243275	0.05101939	0.00041633428	0.053581495	-0.07253993	0.033848997
0.06716291	-0.17504744	0.0881199	0.0599897	0.046571936	-0.012678335	0.025842061	0.10056406	-0.026734684	0.08820764	0.11335795	0.035521343	-0.08458261	-0.0887534	-0.110404536	0.02939657
-0.03526171	-0.10664651	0.04438926	0.052065868	0.10107487	-0.10143697	0.018199755	-0.0042769113	-0.11667212	-0.046636585	0.08856538	-0.19107746	-0.028300142	0.0037590726	-0.10586501	-0.0055845464
0.032469306	0.104586035	-0.073402375	0.034396674	-0.0862925	0.10412736	-0.114568464	0.04393961	0.18904054	0.047301795	-0.10225068	-0.040922027	-0.12438043	0.13264401	0.06926585	0.22362888
-0.08562296	-0.09781904	0.009004186	-0.036522597	0.0005452267	-0.015126666	-0.10350248	0.0008057389	-0.002366881	-0.04517033	-0.035750538	-0.0006935405	0.009014349	-0.0832375	0.10310148	0.030393893
0.040675458	-0.14088725	0.09834877	0.017379303	0.088462174	-0.112398095	-0.041662842	0.1026915	-0.09598462	-0.08169559	-0.07151943	-0.08719915	0.074705325	0.011404936	-0.05142543	-0.13344182
-0.054599468	-0.107062615	0.17090905	-0.026926352	0.12332432	-0.07053847	0.053973712	-0.012583198	-0.119160235	-0.12556727	0.14971295	-0.079834506	0.028790157	-0.061749667	-0.06576907	-0.14575708
-0.2267928	0.025506472	0.03773919	-0.03788105	0.030707056	-0.0966638	-0.039774947	0.10343426	-0.13178718	-0.070002966	0.04687322	-0.14049387	0.11455054	-0.007181559	-0.042936273	-0.08462742
-0.16615193	-0.029214835	0.015098932	0.013047137	0.036836416	-0.029064393	0.054820374	0.053532112	-0.11842878	-0.08288314	-0.041326407	-0.08122546	-0.053126976	-0.0077939834	-0.11106338	-0.07508828
0.076928504	0.124496624	0.0006601597	-0.00037216154	-0.15400317	0.13268045	-0.14982991	0.08696875	0.18786143	0.167513	-0.025389576	0.17614762	-0.04560644	0.16668294	0.15141928	0.14837676
-0.115265846	-0.14963526	0.024431733	0.15124096	-0.21201137	0.13456929	-0.18697189	0.06438296	0.10473559	0.10066119	-0.0063262046	-0.04554632	-0.03908747	0.07327198	0.20140699	0.13292912
-0.065746956	-0.14538917	0.10367015	0.072962545	-0.057647232	0.018886432	-0.03358395	0.030026464	0.10900723	0.0024426451	-0.12698667	0.060089506	0.07103066	-0.05416235	0.038499147	0.121544175
-0.17272843	0.0094535155	0.0067966343	-0.116480544	0.048636172	0.04224253	0.03013556	0.037866972	-0.0041262307	0.09216438	0.044111416	0.03206016	0.025266865	-0.004323066	-0.017631505	-0.042242132
0.14301147	-0.0081712045	-0.023179406	0.11475692	0.004695282	-0.097336926	0.09367829	-0.026464757	0.05554081	-0.008839161	0.11456489	-0.053652495	0.15422657	-0.007849568	-0.06984508	0.029335883
-0.0957048	0.017402913	0.05414626	-0.029515982	0.120513	-0.17889464	0.14975312	-0.116066314	-0.19376716	-0.10195561	0.05741587	-0.23712176	0.018548695	-0.01658622	-0.1743467	-0.20590435
0.055520914	-0.13237555	0.048093792	0.05127336	0.042097166	0.05261564	-0.044568934	0.27458408	0.0052008294	0.056830786	-0.1286242	0.038332615	-0.022692801	0.058440313	0.07887751	0.08686823
